src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.41,192.168.100.122,60342,80,6,2025-08-06 05:13:27,14.293893,112.63551504128371,0.979439261228554,0.69959947230611,0.279839788922444,10,4,769,841,135,66,76.9,19.730433345469123,635,66,210.25,245.2512742066797,635,66,115.0,145.23183436934795,21092.285714285714,200,80,20,1,1.0995302307692307,8.198254,0.0,2.3544777975109197,14.293893,8.198254,0.0,1.5882103333333335,2.6890976479197546,0.010149,0.006175,0.000143,0.003383,0.002482845679188835,1,1,0,0,2,6,0,2,9,0,0,0.4,115.0,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9,210.25,0,10,4,769,841
192.168.100.148,192.168.100.122,51818,80,6,2025-08-06 05:13:27,11.434465,146.31204870538326,1.1369137078123026,0.6996392048075708,0.43727450300473175,8,5,766,907,304,54,95.75,79.09132379724088,635,66,181.4,226.8211630337875,635,54,128.69230769230768,159.29043846691567,25373.443786982247,160,100,20,1,0.9528720833333333,6.395352,0.0,1.9780718040652392,11.434465,6.436748,0.0,1.6334950000000001,2.3814827174390447,10.428696,6.395352,3.6e-05,2.607174,2.737603196858522,1,1,0,0,2,4,2,2,8,0,0,0.625,128.69230769230768,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.75,181.4,0,8,5,766,907
192.168.100.41,192.168.100.122,60268,80,6,2025-08-06 05:13:27,77.771745,36.64569954036649,0.2957372243608524,0.19287210284403417,0.10286512151681823,15,8,1168,1682,135,66,77.86666666666666,22.700562890720477,635,66,210.25,245.2512742066797,635,66,123.91304347826087,158.84800310591643,25232.688090737232,300,160,20,2,3.535079318181818,65.477119,0.0,13.644769020589562,77.771745,65.477119,0.0,5.555124642857143,16.773387574650958,65.512811,65.488525,0.00011,9.358973,22.914793836444357,2,2,0,0,4,7,0,4,18,0,0,0.5333333333333333,123.91304347826087,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86666666666666,210.25,0,15,8,1168,1682
192.168.100.41,192.168.100.122,60282,80,6,2025-08-06 05:13:27,77.766634,36.6481079790595,0.2957566608836381,0.1928847788371553,0.10287188204648282,15,8,1168,1682,135,66,77.86666666666666,22.700562890720477,635,66,210.25,245.2512742066797,635,66,123.91304347826087,158.84800310591643,25232.688090737232,300,160,20,2,3.534846999999999,65.501937,0.0,13.64981209423993,77.766634,65.501937,0.0,5.554759571428572,16.77987814382572,65.538263,65.50764,8.3e-05,9.362609,22.921113280775995,2,2,0,0,4,7,0,4,18,0,0,0.5333333333333333,123.91304347826087,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86666666666666,210.25,0,15,8,1168,1682
192.168.100.41,192.168.100.122,60286,80,6,2025-08-06 05:13:27,77.780029,36.641796572228074,0.2957057267232441,0.19285156090646355,0.10285416581678056,15,8,1168,1682,135,66,77.86666666666666,22.700562890720477,635,66,210.25,245.2512742066797,635,66,123.91304347826087,158.84800310591643,25232.688090737232,300,160,20,2,3.5354558636363635,65.517253,0.0,13.652981644246287,77.780029,65.517253,0.0,5.555716357142857,16.783814598246494,65.55320300000001,65.52285,6.3e-05,9.364743285714287,22.926451408686294,2,2,0,0,4,7,0,4,18,0,0,0.5333333333333333,123.91304347826087,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86666666666666,210.25,0,15,8,1168,1682
192.168.100.41,192.168.100.122,60261,80,6,2025-08-06 05:13:27,11.495825,138.9199992171071,1.1308453286301765,0.7828929198208915,0.34795240880928513,9,4,756,841,135,66,84.0,27.48332827976505,635,66,210.25,245.2512742066797,635,66,122.84615384615384,149.75099647997524,22425.36094674556,180,80,20,2,0.9579854166666665,9.243074,0.0,2.558098642095579,11.495825,9.254888,0.0,1.436978125,3.02569008278415,9.470348,9.243074,0.011992,3.1567826666666665,4.304458026409467,2,1,0,0,2,4,0,3,10,0,0,0.4444444444444444,122.84615384615384,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,210.25,0,9,4,756,841
192.168.100.41,192.168.100.122,60288,80,6,2025-08-06 05:13:27,12.4691,123.18451211394569,1.042577250964384,0.7217842506676505,0.3207930002967335,9,4,695,841,135,66,77.22222222222223,20.772726658758742,635,66,210.25,245.2512742066797,635,66,118.15384615384616,150.25150512690183,22575.51479289941,180,80,20,1,1.0390916666666665,8.192768,0.0,2.454015498735129,12.4691,8.192768,0.0,1.5586375,2.867665395929457,0.011946,0.007367,0.00012,0.003982,0.002977739522971522,1,1,0,0,2,5,0,2,9,0,0,0.4444444444444444,118.15384615384616,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.22222222222223,210.25,0,9,4,695,841
192.168.100.41,192.168.100.122,60265,80,6,2025-08-06 05:13:27,11.420896,128.01097216890864,1.0507056539171706,0.7004704359447804,0.3502352179723902,8,4,621,841,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.8229943094265,24280.805555555562,160,80,20,1,1.0382632727272727,9.374412,0.0,2.6983476157917994,11.420895999999999,9.388599,0.0,1.6315565714285714,3.2421758006389494,9.392463,9.374412,0.00371,3.1308209999999996,4.414887668333212,1,1,0,0,2,4,0,2,9,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,8,4,621,841
192.168.100.41,192.168.100.122,60252,80,6,2025-08-06 05:13:27,12.335015,124.52356158464339,1.053910351953362,0.7296302436600198,0.32428010829334214,9,4,695,841,135,66,77.22222222222223,20.772726658758742,635,66,210.25,245.2512742066797,635,66,118.15384615384616,150.25150512690183,22575.51479289941,180,80,20,1,1.0279179166666663,8.192839,0.0,2.43958161901491,12.335014999999999,8.192839,0.0,1.5418768749999998,2.852170502188703,0.015056,0.007751,0.000111,0.005018666666666667,0.003477686619323573,1,1,0,0,2,5,0,2,9,0,0,0.4444444444444444,118.15384615384616,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.22222222222223,210.25,0,9,4,695,841
192.168.100.41,192.168.100.122,60290,80,6,2025-08-06 05:13:27,12.284363,125.03700843096219,1.0582559307307997,0.732638721275169,0.32561720945563066,9,4,695,841,135,66,77.22222222222223,20.772726658758742,635,66,210.25,245.2512742066797,635,66,118.15384615384616,150.25150512690183,22575.51479289941,180,80,20,1,1.0236969166666667,8.193111,0.0,2.433475169687117,12.284363,8.193111,0.0,1.5355453749999999,2.8454763894189554,0.019239,0.011336,8.5e-05,0.006412999999999999,0.004699416204877652,1,1,0,0,2,5,0,2,9,0,0,0.4444444444444444,118.15384615384616,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.22222222222223,210.25,0,9,4,695,841
192.168.100.41,192.168.100.122,60273,80,6,2025-08-06 05:13:27,11.302238,135.90228767081354,1.1502146742972499,0.796302466821173,0.3539122074760769,9,4,695,841,135,66,77.22222222222223,20.772726658758742,635,66,210.25,245.2512742066797,635,66,118.15384615384616,150.25150512690183,22575.51479289941,180,80,20,1,0.9418531666666666,4.97773,0.0,1.7397378331541238,11.302238000000001,5.005923,0.0,1.41277975,1.9773215467194347,5.015153000000001,4.97773,0.008242,1.6717176666666669,2.33771936889273,1,1,0,0,2,5,0,2,9,0,0,0.4444444444444444,118.15384615384616,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.22222222222223,210.25,0,9,4,695,841
192.168.100.41,192.168.100.122,60277,80,6,2025-08-06 05:13:28,10.902407,134.0988279010314,1.1006743740166736,0.7337829160111157,0.36689145800555784,8,4,621,841,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.8229943094265,24280.805555555562,160,80,20,1,0.9911279090909091,8.851074,0.0,2.550961146304893,10.902407,8.871888,0.0,1.5574867142857143,3.065364344775148,8.875908,8.851074,0.003935,2.9586360000000003,4.166588623178999,1,1,0,0,2,4,0,2,9,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,8,4,621,841
192.168.100.41,192.168.100.122,59515,80,6,2025-08-06 05:13:28,10.745081,136.06225955858312,1.1167900921361131,0.7445267280907422,0.3722633640453711,8,4,621,841,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.8229943094265,24280.805555555562,160,80,20,1,0.9768255454545457,8.689811,0.0,2.506104092096277,10.745080999999999,8.702644,0.0,1.5350115714285713,3.00740549079933,8.709295000000001,8.689811,0.006635,2.903098333333333,4.09182455377951,1,1,0,0,2,4,0,2,9,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,8,4,621,841
192.168.100.41,192.168.100.122,60289,80,6,2025-08-06 05:13:28,10.744794,136.06589386450779,1.1168199222805015,0.7445466148536677,0.37227330742683384,8,4,621,841,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.8229943094265,24280.805555555562,160,80,20,1,0.9767994545454546,8.689834,0.0,2.506078740650797,10.744793999999999,8.702594,0.0,1.5349705714285713,3.007349783974913,8.709688,8.689834,0.007034,2.9032293333333334,4.09174808166105,1,1,0,0,2,4,0,2,9,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,8,4,621,841
192.168.100.41,192.168.100.122,60293,80,6,2025-08-06 05:13:28,10.712184,136.48010527078324,1.1202197423046505,0.7468131615364336,0.3734065807682168,8,4,621,841,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.8229943094265,24280.805555555562,160,80,20,1,0.973834909090909,8.660195,0.0,2.497953010174802,10.712184,8.672839,0.0,1.5303120000000001,2.997507932532289,8.677306,8.660195,0.004395,2.8924353333333332,4.078423387297296,1,1,0,0,2,4,0,2,9,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,8,4,621,841
192.168.100.122,192.168.100.148,80,42906,6,2025-08-06 05:13:28,0.000116,11827586.206896551,51724.137931034486,34482.75862068965,17241.379310344826,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.32e-05,4.3e-05,0.0,1.761135997020105e-05,0.000116,9e-05,0.0,3.866666666666667e-05,3.781827894315423e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42856,6,2025-08-06 05:13:28,0.000147,9333333.333333334,40816.32653061225,27210.884353741498,13605.442176870749,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.94e-05,6e-05,0.0,2.175867643033463e-05,0.000147,0.000105,0.0,4.9e-05,4.315089802078284e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42718,6,2025-08-06 05:13:28,0.000146,9397260.273972603,41095.890410958906,27397.260273972603,13698.630136986301,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.9199999999999998e-05,8.1e-05,0.0,2.8449253065766068e-05,0.000146,0.000112,0.0,4.8666666666666666e-05,4.688520259337931e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42792,6,2025-08-06 05:13:28,0.000119,11529411.764705881,50420.168067226885,33613.44537815126,16806.72268907563,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.38e-05,5.2e-05,0.0,1.856232744027537e-05,0.00011899999999999999,8.8e-05,0.0,3.9666666666666664e-05,3.644478319625762e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42884,6,2025-08-06 05:13:28,0.000114,12035087.719298245,52631.57894736842,35087.71929824561,17543.859649122805,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.28e-05,4.5e-05,0.0,1.76e-05,0.000114,8.7e-05,0.0,3.8e-05,3.635931792539569e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,43010,6,2025-08-06 05:13:28,0.000154,8909090.909090908,38961.03896103896,25974.025974025975,12987.012987012988,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,3.08e-05,7.4e-05,0.0,2.5498235233050932e-05,0.000154,0.000131,0.0,5.133333333333333e-05,5.711003025349887e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42916,6,2025-08-06 05:13:28,0.000118,11627118.644067798,50847.457627118645,33898.30508474576,16949.15254237288,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.3599999999999998e-05,5.7e-05,0.0,2.0655265672462316e-05,0.00011800000000000001,0.0001,0.0,3.933333333333334e-05,4.352266331719857e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42840,6,2025-08-06 05:13:28,0.000135,10162962.962962963,44444.444444444445,29629.629629629628,14814.814814814814,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.7e-05,6.3e-05,0.0,2.4795160818191923e-05,0.000135,0.000122,0.0,4.5e-05,5.4705270922157645e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.41,80,55488,6,2025-08-06 05:13:28,0.010758,142591.55976947388,557.7244841048522,278.8622420524261,278.8622420524261,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0021516,0.006502,0.0,0.002714006086949696,0.004256,0.004256,0.0,0.002128,0.002128,0.0065509999999999995,0.006528,2.3e-05,0.0032754999999999998,0.0032524999999999997,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.122,192.168.100.148,80,43114,6,2025-08-06 05:13:28,0.000118,11627118.644067798,50847.457627118645,33898.30508474576,16949.15254237288,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.3599999999999998e-05,6.5e-05,0.0,2.2712111306525424e-05,0.000118,9.9e-05,0.0,3.933333333333333e-05,4.289781139198388e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,43086,6,2025-08-06 05:13:28,0.000126,10888888.888888888,47619.04761904762,31746.031746031746,15873.015873015873,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.52e-05,6.2e-05,0.0,2.184856974723975e-05,0.000126,9.7e-05,0.0,4.2e-05,4.065300316909769e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42972,6,2025-08-06 05:13:28,0.00012,11433333.333333334,50000.0,33333.333333333336,16666.666666666668,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.4e-05,4.8e-05,0.0,1.8793615937333615e-05,0.00012,9.5e-05,0.0,4e-05,4.0207793606049396e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,43098,6,2025-08-06 05:13:28,0.000129,10635658.914728682,46511.62790697675,31007.7519379845,15503.87596899225,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.5800000000000004e-05,6.7e-05,0.0,2.3650792798551172e-05,0.000129,0.000105,0.0,4.2999999999999995e-05,4.492215489043241e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.148,80,42834,6,2025-08-06 05:13:28,0.000122,11245901.639344262,49180.32786885246,32786.88524590164,16393.44262295082,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.4400000000000004e-05,5.4e-05,0.0,1.899052395275075e-05,0.000122,9.2e-05,0.0,4.066666666666667e-05,3.830868772948972e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.41,80,55476,6,2025-08-06 05:13:28,0.015838,96855.66359388811,378.8357115797449,189.41785578987245,189.41785578987245,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0031675999999999996,0.008261,0.0,0.003321823390850272,0.007577,0.007577,0.0,0.0037885,0.0037885,0.009992000000000001,0.008283,0.001709,0.0049960000000000004,0.003287,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.122,192.168.100.41,80,55496,6,2025-08-06 05:13:28,0.025484,60194.6319259143,235.44184586407158,117.72092293203579,117.72092293203579,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0050968,0.017126,0.0,0.006819627420907978,0.008358,0.008358,0.0,0.004179,0.004179,0.017169999999999998,0.017147,2.3e-05,0.008584999999999999,0.008561999999999998,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.122,192.168.100.148,80,43000,6,2025-08-06 05:13:28,0.000118,11627118.644067798,50847.457627118645,33898.30508474576,16949.15254237288,4,2,1240,132,554,66,310.0,244.0,66,66,66.0,0.0,554,66,228.66666666666666,230.04540614602348,52920.8888888889,80,40,20,2,2.3599999999999998e-05,5.7e-05,0.0,1.986554806694243e-05,0.000118,9.2e-05,0.0,3.933333333333333e-05,3.872409528388695e-05,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,228.66666666666666,506,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,66.0,0,4,2,1240,132
192.168.100.122,192.168.100.41,80,55536,6,2025-08-06 05:13:28,0.026765,57313.65589389127,224.17336073229964,112.08668036614982,112.08668036614982,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.005353,0.017226,0.0,0.006728684061538334,0.01829,0.01829,0.0,0.009145,0.009145,0.009539,0.008496,0.001043,0.0047695,0.0037265,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.41,192.168.100.122,60313,80,6,2025-08-06 05:13:28,10.265758,135.20677187208193,1.071523408208142,0.6818785324960904,0.38964487571205164,7,4,547,841,135,66,78.14285714285714,23.472954476093005,635,66,210.25,245.2512742066797,635,66,126.18181818181819,162.0532001208908,26261.239669421488,140,80,20,1,1.0265758,10.2222,0.0,3.0652144560498797,10.265758,10.234545,0.0,1.7109596666666667,3.8118688396007574,10.254926000000001,10.2222,0.012369,3.418308666666667,4.811078805485823,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.18181818181819,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14285714285714,210.25,0,7,4,547,841
192.168.100.122,192.168.100.41,80,55542,6,2025-08-06 05:13:28,0.019222,79804.3908022058,312.14233690562895,156.07116845281448,156.07116845281448,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0038444000000000004,0.010535,0.0,0.004724450130967625,0.008687,0.008687,0.0,0.0043435,0.0043435,0.01059,0.010567,2.3e-05,0.005295,0.005272,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.122,192.168.100.41,80,60463,6,2025-08-06 05:13:28,0.021062,72832.58949767353,284.87323141202165,142.43661570601083,142.43661570601083,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0042124,0.012518,0.0,0.005294561949774504,0.008544,0.008544,0.0,0.004272,0.004272,0.012565999999999999,0.012544,2.2e-05,0.0062829999999999995,0.006260999999999999,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.122,192.168.100.41,80,55466,6,2025-08-06 05:13:28,0.008597,178434.3375596138,697.9178783296499,348.9589391648249,348.9589391648249,3,3,1336,198,635,66,445.3333333333333,268.229172330097,66,66,66.0,0.0,635,66,255.66666666666666,268.229172330097,71946.88888888889,60,60,20,2,0.0017194,0.005285,0.0,0.0021834303835936695,0.005328,0.005328,0.0,0.002664,0.002664,0.0033120000000000003,0.003288,2.4e-05,0.0016560000000000001,0.0016320000000000002,2,0,0,0,2,0,0,2,6,0,0,1.0,255.66666666666666,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,66.0,0,3,3,1336,198
192.168.100.41,192.168.100.122,58422,80,6,2025-08-06 05:13:28,10.218927,135.8263935147007,1.0764339543672246,0.6850034255064157,0.3914305288608089,7,4,547,841,135,66,78.14285714285714,23.472954476093005,635,66,210.25,245.2512742066797,635,66,126.18181818181819,162.0532001208908,26261.239669421488,140,80,20,1,1.0218927,10.187679,0.0,3.05526555904023,10.218927,10.200269,0.0,1.7031545000000001,3.80002715830044,10.208184,10.187679,0.007858,3.4027279999999998,4.7976852604793345,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.18181818181819,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14285714285714,210.25,0,7,4,547,841
192.168.100.41,192.168.100.122,60319,80,6,2025-08-06 05:13:28,10.183937,136.29306622772705,1.0801323692399118,0.6873569622435802,0.39277540699633157,7,4,547,841,135,66,78.14285714285714,23.472954476093005,635,66,210.25,245.2512742066797,635,66,126.18181818181819,162.0532001208908,26261.239669421488,140,80,20,1,1.0183937,10.153489,0.0,3.0450351170158956,10.183936999999998,10.163552,0.0,1.697322833333333,3.786215496589852,10.173131,10.153489,0.009496,3.391043666666667,4.781770959966355,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.18181818181819,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14285714285714,210.25,0,7,4,547,841
192.168.100.41,192.168.100.122,58430,80,6,2025-08-06 05:13:28,10.183837,136.29440455498255,1.080142975579833,0.687363711732621,0.392779263847212,7,4,547,841,135,66,78.14285714285714,23.472954476093005,635,66,210.25,245.2512742066797,635,66,126.18181818181819,162.0532001208908,26261.239669421488,140,80,20,1,1.0183837,10.152594,0.0,3.04474025645,10.183837,10.163451,0.0,1.6973061666666664,3.786177727272428,10.17308,10.152594,0.009395,3.391026666666667,4.7811501629841,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.18181818181819,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14285714285714,210.25,0,7,4,547,841
192.168.100.41,192.168.100.122,60323,80,6,2025-08-06 05:13:28,10.155889,136.6694732484768,1.083115421998015,0.6892552685441914,0.3938601534538237,7,4,547,841,135,66,78.14285714285714,23.472954476093005,635,66,210.25,245.2512742066797,635,66,126.18181818181819,162.0532001208908,26261.239669421488,140,80,20,1,1.0155889000000002,10.129723,0.0,3.0380467402291376,10.155889,10.136944,0.0,1.6926481666666666,3.776405601788444,10.146389000000001,10.129723,0.00737,3.382129666666667,4.771269067477564,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.18181818181819,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.14285714285714,210.25,0,7,4,547,841
