src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.41,192.168.100.122,20020,80,6,2025-08-08 04:49:17,8.33804,147.6366148399384,1.0793903603244888,0.7195935735496592,0.3597967867748296,6,3,464,767,134,66,77.33333333333333,25.34210374499762,635,66,255.66666666666663,268.229172330097,635,66,136.77777777777777,177.4196392597554,31477.72839506173,120,60,20,1,1.042255,8.181326,0.0,2.6987117028903813,8.33804,8.324309,0.0,1.667608,3.3283547098266437,8.324381,8.181326,0.143055,4.1621905,4.0191355,1,1,0,0,2,0,0,2,9,0,0,0.5,136.77777777777777,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33333333333333,255.66666666666663,0,6,3,464,767
192.168.100.146,192.168.100.122,42202,80,6,2025-08-08 04:49:14,9.21448,171.36072789783037,1.0852484350717566,0.6511490610430539,0.4340993740287026,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.023831111111111,5.00465,0.0,1.909448066042846,9.21448,5.046557,0.0,1.842896,2.2665830049437856,9.17254,5.004736,0.020599,3.057513333333333,2.175772101269545,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,46322,80,6,2025-08-08 04:48:19,39.93078,39.142736505522805,0.3005200499464323,0.1753033624687522,0.1252166874776801,7,5,656,907,244,66,93.71428571428572,61.45315122854456,635,66,181.4,226.8211630337875,635,66,130.25,159.7133499951293,25508.354166666668,140,100,20,1,3.630070909090909,34.863003,0.0,9.97965589018485,39.930757,34.863003,0.0,6.655126166666666,12.74859647612823,39.930772,34.905393,0.000113,9.982693,14.53290151778756,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,130.25,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71428571428572,181.4,0,7,5,656,907
192.168.100.41,192.168.100.122,23105,80,6,2025-08-08 04:48:20,5.125322,270.61714366433955,2.1462066188231685,1.3657678483420164,0.7804387704811523,7,4,546,841,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.04850819512177,26259.71900826445,140,80,20,1,0.5125322000000001,4.650318,0.0,1.3812702763933498,5.125322000000001,4.750497,0.0,0.8542203333333335,1.7444961715686154,4.925862,4.650318,0.100288,1.641954,2.12745474180267,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,7,4,546,841
192.168.100.41,192.168.100.122,20793,80,6,2025-08-08 04:40:37,120.837559,12.090611661561288,0.0993068719635423,0.0662045813090282,0.0331022906545141,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,10.985232636363635,120.586681,0.0,34.65904411424601,120.837559,120.586681,0.0,17.26250842857143,42.18193941342771,0.148733,0.1086,0.000141,0.0495776666666666,0.0447939908494679,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,21944,80,6,2025-08-08 04:41:24,121.799317,11.995141155019777,0.0985227199590946,0.0656818133060631,0.0328409066530315,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.072665181818182,121.432802,0.0,34.89900076606269,121.799317,121.432802,0.0,17.39990242857143,42.47131745609306,0.17795,0.156374,0.000143,0.0593166666666666,0.069178081742381,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,40898,80,6,2025-08-08 04:43:16,38.880436,41.46044041275668,0.3086385142388835,0.1800391333060153,0.1285993809328681,7,5,705,907,293,66,100.71428571428572,78.57792180961754,635,66,181.4,226.8211630337875,635,66,134.33333333333334,163.1585799834695,26620.72222222222,140,100,20,1,3.5345850909090912,33.814244,0.0,9.681419196598236,38.880383,33.814244,0.0,6.480063833333333,12.36202476235535,38.880425,33.8553,0.00013,9.72010625,14.082888443219138,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,134.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,181.4,0,7,5,705,907
192.168.100.146,192.168.100.122,46130,80,6,2025-08-08 04:40:09,118.115665,14.011689304716691,0.1015953303061029,0.05926394267856,0.0423313876275428,7,5,760,895,348,66,108.57142857142856,97.80864282999175,635,54,179.0,228.0894561350875,635,54,137.91666666666666,168.71003642015162,28463.076388888887,140,100,20,1,10.737787727272728,109.072401,0.0,31.143873235290098,118.115656,109.072401,0.0,19.685942666666666,40.0267395986376,118.115624,109.112914,0.020409,29.528906,45.985500642893456,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,137.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,179.0,0,7,5,760,895
192.168.100.41,192.168.100.122,21296,80,6,2025-08-08 04:40:57,184.760309,15.014047199931886,0.1190731933664388,0.0757738503240974,0.0432993430423414,14,8,1092,1682,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.0485081951218,26259.719008264456,280,160,20,2,8.798109952380953,120.314733,0.0,28.415147718707,184.760309,120.314733,0.0,14.21233146153846,35.033500270971345,64.355041,64.123383,0.00011,9.193577285714287,22.425083205942748,2,2,0,0,4,6,0,4,18,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,14,8,1092,1682
192.168.100.41,192.168.100.122,21482,80,6,2025-08-08 04:41:02,121.199761,12.05447921634103,0.0990100962327805,0.0660067308218536,0.0330033654109268,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.01816009090909,120.91288,0.0,34.75180381015547,121.199761,120.91288,0.0,17.31425157142857,42.29400810752278,0.1331959999999999,0.129428,0.00027,0.0443986666666666,0.0601392586215988,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,19450,80,6,2025-08-08 04:39:48,126.99961,11.503972335033154,0.0944884791378493,0.0629923194252328,0.0314961597126164,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.54541909090909,126.770633,0.0,36.43745091776071,126.99961,126.770633,0.0,18.142801428571428,44.3471819493036,0.223432,0.189332,0.016383,0.0744773333333333,0.0812163396135422,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,19975,80,6,2025-08-08 04:47:24,120.117469,10.864364782777766,0.0832518374159215,0.0582762861911451,0.0249755512247764,7,3,538,767,134,66,76.85714285714286,23.49120547553653,635,66,255.66666666666663,268.229172330097,635,66,130.5,169.3654333091614,28684.65,140,60,20,1,13.346385444444444,119.957729,0.0,37.69282239629455,120.117469,119.957729,0.0,20.019578166666665,44.69372206472583,0.126327,0.126222,0.000105,0.0631635,0.0630585,1,1,0,0,2,1,0,2,9,0,0,0.4285714285714285,130.5,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85714285714286,255.66666666666663,0,7,3,538,767
192.168.100.41,192.168.100.122,20321,80,6,2025-08-08 04:40:18,126.713189,11.529975778606598,0.0947020597832164,0.0631347065221442,0.0315673532610721,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.519380818181816,126.582552,0.0,36.386176260216985,126.713189,126.582552,0.0,18.10188414285714,44.28705406947286,0.105761,0.075294,0.000129,0.0352536666666666,0.0308822186199257,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,42220,80,6,2025-08-08 04:49:14,9.273304,170.27372336763682,1.0783643025182827,0.6470185815109696,0.431345721007313,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.030367111111111,5.003541,0.0,1.9202551981349567,9.273304,5.045171,0.0,1.8546608,2.2785967075358817,9.231641,5.003639,0.020418,3.0772136666666667,2.185776094292419,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,19479,80,6,2025-08-08 04:49:32,1.576474,780.8565190418618,5.708942868705732,3.805961912470488,1.902980956235244,6,3,464,767,134,66,77.33333333333333,25.34210374499762,635,66,255.66666666666663,268.229172330097,635,66,136.77777777777777,177.4196392597554,31477.72839506173,120,60,20,1,0.19705925,1.552549,0.0,0.5123538920291691,1.576474,1.567562,0.0,0.3152948,0.6261430368870677,1.567564,1.552549,0.015015,0.783782,0.768767,1,1,0,0,2,0,0,2,9,0,0,0.5,136.77777777777777,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33333333333333,255.66666666666663,0,6,3,464,767
192.168.100.146,192.168.100.122,43406,80,6,2025-08-08 04:49:17,13.210908,119.522443120488,0.75695024142171,0.454170144853026,0.302780096568684,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.4678786666666666,8.148541,0.0,2.8287143196968474,13.210908,8.148625,0.0,2.6421816,3.373935129672685,13.16942,8.148541,0.02023,4.389806666666666,3.3463618249599905,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,60778,80,6,2025-08-08 04:44:05,118.890989,14.4249788350234,0.0756995973849624,0.0420553318805346,0.0336442655044277,5,4,894,821,348,66,178.8,138.15122149297125,635,54,205.25,248.16463789186403,635,54,190.55555555555557,195.31348654071837,38147.35802469136,100,80,20,2,14.861373625,109.691231,0.0,35.89494303905497,118.890938,109.691231,0.0,29.7227345,46.20909134650916,118.890933,109.733601,4.151974,39.630311,49.571736017485726,2,1,0,0,2,0,1,3,8,0,0,0.8,190.55555555555557,1152,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.8,205.25,0,5,4,894,821
192.168.100.41,192.168.100.122,20462,80,6,2025-08-08 04:40:23,123.083278,11.87001210676238,0.0974949659693008,0.0649966439795339,0.0324983219897669,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.18938890909091,122.70927,0.0,35.26573561282325,123.083278,122.70927,0.0,17.58332542857143,42.91753987264385,0.207537,0.157193,0.000119,0.069179,0.0655108182211152,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,42172,80,6,2025-08-08 04:43:18,42.131296,38.26134377636995,0.284823899079677,0.1661472744631449,0.1186766246165321,7,5,705,907,293,66,100.71428571428572,78.57792180961754,635,66,181.4,226.8211630337875,635,66,134.33333333333334,163.1585799834695,26620.72222222222,140,100,20,1,3.8301178181818174,32.996234,0.0,9.385607424110043,42.131282,32.996234,0.0,7.021880333333333,11.79632913637078,42.13128,33.0369,0.020707,10.53282,13.12704031194673,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,134.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,181.4,0,7,5,705,907
192.168.100.146,192.168.100.122,32896,80,6,2025-08-08 04:42:08,60.369753,27.613165818319647,0.1987750388841246,0.1159521060157393,0.0828229328683852,7,5,760,907,348,66,108.57142857142856,97.80864282999175,635,66,181.4,226.8211630337875,635,66,138.91666666666666,168.24459294597122,28306.24305555555,140,100,20,1,5.488159363636364,53.112233,0.0,15.134051085555305,60.369724000000005,53.112233,0.0,10.061620666666668,19.3380862033563,60.369704000000006,53.1555,0.020522,15.092426,22.04668136423997,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,138.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,181.4,0,7,5,760,907
192.168.100.146,192.168.100.122,45080,80,6,2025-08-08 04:49:20,17.24195,91.57896873613484,0.5799808026354328,0.3479884815812596,0.2319923210541731,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.9157722222222224,12.173822,0.0,3.947182196287056,17.24195,12.173951,0.0,3.44839,4.779640972346061,17.199478,12.173822,0.020582,5.733159333333333,4.9881788135458365,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,22426,80,6,2025-08-08 04:41:39,124.76078,11.710410915994592,0.0961840732319884,0.0641227154879923,0.0320613577439961,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.341889090909092,124.531388,0.0,35.79368151340666,124.76078,124.531388,0.0,17.82296857142857,43.56354884985418,0.123252,0.08993,0.000185,0.041084,0.0370666729286565,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,57000,80,6,2025-08-08 04:49:13,8.527864,185.15773703708223,1.1726265803488425,0.7035759482093055,0.4690506321395369,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,0.9475404444444444,5.00455,0.0,1.7934438056694235,8.527864,5.046038,0.0,1.7055728,2.140071310269207,8.486341,5.004632,0.020378,2.828780333333333,2.083392624791645,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,53530,80,6,2025-08-08 04:46:11,117.886388,13.572389714748068,0.1017929228606105,0.0593792050020227,0.0424137178585877,7,5,705,895,293,66,100.71428571428572,78.57792180961754,635,54,179.0,228.0894561350875,635,54,133.33333333333334,163.61047915365592,26768.38888888888,140,100,20,1,10.716944363636363,110.105136,0.0,31.46738808363093,117.886341,110.105136,0.0,19.6477235,40.49641140324379,117.886366,110.146168,0.020365,29.4715915,46.61083905238095,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,133.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,179.0,0,7,5,705,895
192.168.100.41,192.168.100.122,21409,80,6,2025-08-08 04:41:02,121.120495,12.062368140090577,0.0990748923210725,0.0660499282140483,0.0330249641070241,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.01095409090909,120.797208,0.0,34.717498627140344,121.120495,120.797208,0.0,17.302927857142855,42.25139876988544,0.165716,0.08899,0.000144,0.0552386666666666,0.0392857593989928,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,19716,80,6,2025-08-08 04:39:56,129.920096,11.245373464009756,0.0923644637701006,0.0615763091800671,0.0307881545900335,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.81091781818182,129.683912,0.0,37.27475688114554,129.920096,129.683912,0.0,18.560013714285716,45.36619163203881,0.205871,0.200359,0.000192,0.0686236666666666,0.0931744694371204,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,43888,80,6,2025-08-08 04:49:18,13.108882,120.45268238740726,0.7628415604015659,0.4577049362409395,0.3051366241606263,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.4565424444444446,8.04497,0.0,2.8016692845093107,13.108882,8.045167,0.0,2.6217764,3.340457477616717,13.0668,8.04497,0.020236,4.3556,3.3077757006500104,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,45032,80,6,2025-08-08 04:49:20,17.244733,91.56418948324684,0.579887203820436,0.3479323222922616,0.2319548815281744,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.916081444444444,12.176592,0.0,3.9479819118927386,17.244733,12.176712,0.0,3.4489466,4.7806408450349664,17.202317,12.176592,0.020653,5.734105666666667,4.989344032253828,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,21504,80,6,2025-08-08 04:41:05,121.175006,12.056941841620375,0.0990303231344589,0.0660202154229726,0.0330101077114863,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.015909636363638,121.045545,0.0,34.794437201047,121.175006,121.045545,0.0,17.310715142857145,42.34957982871792,0.0303669999999999,0.024973,0.000112,0.0101223333333333,0.010711020814511,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,54652,80,6,2025-08-08 04:46:13,119.427891,13.397205515418504,0.1004790413656387,0.0586127741299559,0.0418662672356828,7,5,705,895,293,66,100.71428571428572,78.57792180961754,635,54,179.0,228.0894561350875,635,54,133.33333333333334,163.61047915365592,26768.38888888888,140,100,20,1,10.857081,110.065428,0.0,31.422723009274044,119.427841,110.065428,0.0,19.904640166666667,40.3756259058712,119.427861,110.106741,0.020581,29.85696525,46.37144193077024,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,133.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,179.0,0,7,5,705,895
192.168.100.41,192.168.100.122,21687,80,6,2025-08-08 04:41:13,245.642999,11.292811158033452,0.0895608671509502,0.0569932790960592,0.0325675880548909,14,8,1092,1682,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.0485081951218,26259.719008264456,280,160,20,2,11.697285666666668,174.192837,0.0,39.353643386845285,245.642999,174.192837,0.0,18.895615307692307,48.6389168426657,71.35693900000001,71.151953,0.000116,10.19384842857143,24.886101803386914,2,2,0,0,4,6,0,4,18,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,14,8,1092,1682
192.168.100.41,192.168.100.122,23078,80,6,2025-08-08 04:44:17,239.760348,6.093584749051165,0.0500499774049377,0.0333666516032918,0.0166833258016459,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,21.796395272727278,239.415544,0.0,68.81724705909471,239.760348,239.415544,0.0,34.25147828571429,83.75791084597692,0.127932,0.094238,0.000111,0.0426439999999999,0.0389576635421924,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,42296,80,6,2025-08-08 04:49:14,9.289778,169.9717689701519,1.0764519884113484,0.6458711930468091,0.4305807953645393,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.0321975555555554,5.001685,0.0,1.9231795378900312,9.289778,5.043294,0.0,1.8579556,2.281828340481869,9.248135,5.001785,0.020541,3.0827116666666665,2.188332939627687,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,39832,80,6,2025-08-08 04:44:03,116.055333,14.260439026959665,0.1033989536697981,0.0603160563073822,0.0430828973624159,7,5,760,895,348,66,108.57142857142856,97.80864282999175,635,54,179.0,228.0894561350875,635,54,137.91666666666666,168.71003642015162,28463.076388888887,140,100,20,1,10.550484818181818,110.98631,0.0,31.79275654632849,116.055323,110.98631,0.0,19.342553833333334,41.02568851025498,116.055318,111.029872,0.000117,29.0138295,47.39587111102652,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,137.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,179.0,0,7,5,760,895
192.168.100.41,192.168.100.122,20362,80,6,2025-08-08 04:40:20,0.283572,4891.174022823128,38.79085382195704,24.68508879579084,14.105765026166194,7,4,546,841,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.04850819512177,26259.71900826445,140,80,20,1,0.0283572,0.132289,0.0,0.0513904558664349,0.283572,0.132332,0.0,0.047262,0.0593004370472933,0.151272,0.128233,0.000141,0.050424,0.0557981518391663,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,7,4,546,841
192.168.100.146,192.168.100.122,45114,80,6,2025-08-08 04:48:33,0.000604,2478476.8211920527,18211.92052980132,11589.403973509932,6622.51655629139,7,4,656,841,244,66,93.71428571428572,61.45315122854456,635,66,210.25,245.2512742066797,635,66,136.0909090909091,165.5835161676617,27417.90082644629,140,80,20,1,6.04e-05,0.0002,0.0,6.539908256237239e-05,0.000604,0.000282,0.0,0.0001006666666666,0.0001086993815785,0.000539,0.000223,0.000115,0.0001796666666666,4.659995231280345e-05,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71428571428572,210.25,0,7,4,656,841
192.168.100.41,192.168.100.122,20991,80,6,2025-08-08 04:40:45,94.720635,16.205550142268365,0.1372457015306115,0.0844588932496071,0.0527868082810044,8,5,620,915,134,66,77.5,21.67371680169324,635,66,183.0,226.02831681008468,635,66,118.07692307692308,150.24311659054547,22572.99408284024,160,100,20,1,7.893386250000002,94.436642,0.0,26.093806721048644,94.720626,94.436642,0.0,13.531518000000002,33.0294106563517,94.720623,94.514934,0.000308,23.68015575,40.8965027713672,1,1,0,0,2,5,0,2,10,0,0,0.625,118.07692307692308,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,183.0,0,8,5,620,915
192.168.100.41,192.168.100.122,21839,80,6,2025-08-08 04:41:21,122.042752,11.971214808397637,0.0983261996582968,0.0655507997721978,0.0327753998860989,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.094795636363637,121.702664,0.0,34.977336641115784,122.042752,121.702664,0.0,17.434678857142856,42.56728823867343,0.122529,0.084447,0.000275,0.040843,0.0344300679445548,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,51422,80,6,2025-08-08 04:39:43,22.5793,73.82868379444889,0.5314602312737773,0.3100184682430367,0.2214417630307405,7,5,760,907,348,66,108.57142857142856,97.80864282999175,635,66,181.4,226.8211630337875,635,66,138.91666666666666,168.24459294597122,28306.24305555555,140,100,20,1,2.0526636363636364,12.972173,0.0,3.90345275648261,22.579287,12.972173,0.0,3.7632145,4.64377303024587,22.579263,13.012467,0.020267,5.644815749999999,4.6782573944094485,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,138.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,181.4,0,7,5,760,907
192.168.100.146,192.168.100.122,54188,80,6,2025-08-08 04:46:12,119.341583,13.40689439321414,0.100551707949106,0.0586551629703118,0.0418965449787941,7,5,705,895,293,66,100.71428571428572,78.57792180961754,635,54,179.0,228.0894561350875,635,54,133.33333333333334,163.61047915365592,26768.38888888888,140,100,20,1,10.849234818181818,110.064332,0.0,31.42403297778533,119.341574,110.064332,0.0,19.89026233333333,40.380715102805695,119.341548,110.105673,0.020583,29.835387,46.3827368497687,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,133.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,179.0,0,7,5,705,895
